1, 1386240, Note_on_c, 1, 40, 40
1, 1386360, Note_off_c, 1, 40, 0
1, 1386720, Note_on_c, 1, 35, 40
1, 1386960, Note_off_c, 1, 35, 0
1, 1387200, Note_on_c, 1, 38, 40
1, 1387440, Note_off_c, 1, 38, 0
1, 1387680, Note_on_c, 1, 33, 40
1, 1387800, Note_off_c, 1, 33, 0
1, 1388040, Note_on_c, 1, 40, 40
1, 1388280, Note_off_c, 1, 40, 0
1, 1388400, Note_on_c, 1, 35, 40
1, 1388640, Note_off_c, 1, 35, 0
1, 1388880, Note_on_c, 1, 35, 40
1, 1389120, Note_off_c, 1, 35, 0
1, 1389120, Note_on_c, 1, 38, 40
1, 1389480, Note_off_c, 1, 38, 0
1, 1389600, Note_on_c, 1, 33, 40
1, 1389840, Note_off_c, 1, 33, 0
1, 1390080, Note_on_c, 1, 40, 40
1, 1390320, Note_off_c, 1, 40, 0
1, 1390560, Note_on_c, 1, 35, 40
1, 1390800, Note_off_c, 1, 35, 0
1, 1391040, Note_on_c, 1, 38, 40
1, 1391280, Note_off_c, 1, 38, 0
1, 1391520, Note_on_c, 1, 33, 40
1, 1391760, Note_off_c, 1, 33, 0
1, 1391880, Note_on_c, 1, 40, 40
1, 1392120, Note_off_c, 1, 40, 0
1, 1392240, Note_on_c, 1, 35, 40
1, 1392480, Note_off_c, 1, 35, 0
1, 1392720, Note_on_c, 1, 35, 40
1, 1392840, Note_off_c, 1, 35, 0
1, 1392960, Note_on_c, 1, 38, 40
1, 1393200, Note_off_c, 1, 38, 0
1, 1393440, Note_on_c, 1, 33, 40
1, 1393680, Note_off_c, 1, 33, 0
1, 1393920, Note_on_c, 1, 40, 40
1, 1394160, Note_off_c, 1, 40, 0
1, 1394400, Note_on_c, 1, 35, 40
1, 1394640, Note_off_c, 1, 35, 0
1, 1394880, Note_on_c, 1, 38, 40
1, 1395120, Note_off_c, 1, 38, 0
1, 1395240, Note_on_c, 1, 33, 40
1, 1395360, Note_off_c, 1, 33, 0
1, 1395600, Note_on_c, 1, 40, 40
1, 1395720, Note_off_c, 1, 40, 0
1, 1396080, Note_on_c, 1, 35, 40
1, 1396320, Note_off_c, 1, 35, 0
1, 1396560, Note_on_c, 1, 35, 40
1, 1396800, Note_off_c, 1, 35, 0
1, 1396800, Note_on_c, 1, 38, 40
1, 1397040, Note_off_c, 1, 38, 0
1, 1397280, Note_on_c, 1, 33, 40
1, 1397520, Note_off_c, 1, 33, 0
1, 1397760, Note_on_c, 1, 40, 40
1, 1398000, Note_off_c, 1, 40, 0
1, 1398240, Note_on_c, 1, 35, 40
1, 1398480, Note_off_c, 1, 35, 0
1, 1398720, Note_on_c, 1, 38, 40
1, 1398960, Note_off_c, 1, 38, 0
1, 1399200, Note_on_c, 1, 33, 40
1, 1399440, Note_off_c, 1, 33, 0
1, 1399560, Note_on_c, 1, 40, 40
1, 1399680, Note_off_c, 1, 40, 0
1, 1399920, Note_on_c, 1, 35, 40
1, 1400040, Note_off_c, 1, 35, 0
1, 1400400, Note_on_c, 1, 35, 40
1, 1400520, Note_off_c, 1, 35, 0
1, 1400640, Note_on_c, 1, 38, 40
1, 1400880, Note_off_c, 1, 38, 0
1, 1401120, Note_on_c, 1, 33, 40
1, 1401360, Note_off_c, 1, 33, 0
1, 1401600, Note_on_c, 1, 40, 40
1, 1401720, Note_off_c, 1, 40, 0
1, 1402080, Note_on_c, 1, 35, 40
1, 1402320, Note_off_c, 1, 35, 0
1, 1402560, Note_on_c, 1, 38, 40
1, 1402800, Note_off_c, 1, 38, 0
1, 1403040, Note_on_c, 1, 33, 40
1, 1403160, Note_off_c, 1, 33, 0
1, 1403400, Note_on_c, 1, 40, 40
1, 1403640, Note_off_c, 1, 40, 0
1, 1403760, Note_on_c, 1, 35, 40
1, 1404000, Note_off_c, 1, 35, 0
1, 1404240, Note_on_c, 1, 35, 40
1, 1404480, Note_off_c, 1, 35, 0
1, 1404480, Note_on_c, 1, 38, 40
1, 1404840, Note_off_c, 1, 38, 0
1, 1404960, Note_on_c, 1, 33, 40
1, 1405200, Note_off_c, 1, 33, 0
1, 1405440, Note_on_c, 1, 40, 40
1, 1405680, Note_off_c, 1, 40, 0
1, 1405920, Note_on_c, 1, 35, 40
1, 1406160, Note_off_c, 1, 35, 0
1, 1406400, Note_on_c, 1, 38, 40
1, 1406640, Note_off_c, 1, 38, 0
1, 1406880, Note_on_c, 1, 33, 40
1, 1407120, Note_off_c, 1, 33, 0
1, 1407240, Note_on_c, 1, 40, 40
1, 1407480, Note_off_c, 1, 40, 0
1, 1407600, Note_on_c, 1, 35, 40
1, 1407840, Note_off_c, 1, 35, 0
1, 1408080, Note_on_c, 1, 35, 40
1, 1408200, Note_off_c, 1, 35, 0
1, 1408320, Note_on_c, 1, 38, 40
1, 1408560, Note_off_c, 1, 38, 0
1, 1408800, Note_on_c, 1, 33, 40
1, 1409040, Note_off_c, 1, 33, 0
1, 1409280, Note_on_c, 1, 40, 40
1, 1409520, Note_off_c, 1, 40, 0
1, 1409760, Note_on_c, 1, 35, 40
1, 1410000, Note_off_c, 1, 35, 0
1, 1410240, Note_on_c, 1, 38, 40
1, 1410480, Note_off_c, 1, 38, 0
1, 1410600, Note_on_c, 1, 33, 40
1, 1410720, Note_off_c, 1, 33, 0
1, 1410960, Note_on_c, 1, 40, 40
1, 1411080, Note_off_c, 1, 40, 0
1, 1411440, Note_on_c, 1, 35, 40
1, 1411680, Note_off_c, 1, 35, 0
1, 1411920, Note_on_c, 1, 35, 40
1, 1412160, Note_off_c, 1, 35, 0
1, 1412160, Note_on_c, 1, 38, 40
1, 1412400, Note_off_c, 1, 38, 0
1, 1412640, Note_on_c, 1, 33, 40
1, 1412880, Note_off_c, 1, 33, 0
1, 1413120, Note_on_c, 1, 40, 40
1, 1413360, Note_off_c, 1, 40, 0
1, 1413600, Note_on_c, 1, 35, 40
1, 1413840, Note_off_c, 1, 35, 0
1, 1414080, Note_on_c, 1, 38, 40
1, 1414320, Note_off_c, 1, 38, 0
1, 1414560, Note_on_c, 1, 33, 40
1, 1414800, Note_off_c, 1, 33, 0
1, 1414920, Note_on_c, 1, 40, 40
1, 1415040, Note_off_c, 1, 40, 0
1, 1415280, Note_on_c, 1, 35, 40
1, 1415400, Note_off_c, 1, 35, 0
1, 1415760, Note_on_c, 1, 35, 40
1, 1415880, Note_off_c, 1, 35, 0
1, 1416000, Note_on_c, 1, 38, 40
1, 1416240, Note_off_c, 1, 38, 0
1, 1416480, Note_on_c, 1, 33, 40
1, 1416720, Note_off_c, 1, 33, 0
1, 1416960, Note_on_c, 1, 40, 40
1, 1417080, Note_off_c, 1, 40, 0
1, 1417440, Note_on_c, 1, 35, 40
1, 1417680, Note_off_c, 1, 35, 0
1, 1417920, Note_on_c, 1, 38, 40
1, 1418160, Note_off_c, 1, 38, 0
1, 1418400, Note_on_c, 1, 33, 40
1, 1418520, Note_off_c, 1, 33, 0
1, 1418760, Note_on_c, 1, 40, 40
1, 1419000, Note_off_c, 1, 40, 0
1, 1419120, Note_on_c, 1, 35, 40
1, 1419360, Note_off_c, 1, 35, 0
1, 1419600, Note_on_c, 1, 35, 40
1, 1419840, Note_off_c, 1, 35, 0
1, 1419840, Note_on_c, 1, 38, 40
1, 1420200, Note_off_c, 1, 38, 0
1, 1420320, Note_on_c, 1, 33, 40
1, 1420560, Note_off_c, 1, 33, 0
1, 1420800, Note_on_c, 1, 40, 40
1, 1421040, Note_off_c, 1, 40, 0
1, 1421280, Note_on_c, 1, 35, 40
1, 1421520, Note_off_c, 1, 35, 0
1, 1421760, Note_on_c, 1, 38, 40
1, 1422000, Note_off_c, 1, 38, 0
1, 1422240, Note_on_c, 1, 33, 40
1, 1422480, Note_off_c, 1, 33, 0
1, 1422600, Note_on_c, 1, 40, 40
1, 1422840, Note_off_c, 1, 40, 0
1, 1422960, Note_on_c, 1, 35, 40
1, 1423200, Note_off_c, 1, 35, 0
1, 1423440, Note_on_c, 1, 35, 40
1, 1423560, Note_off_c, 1, 35, 0
1, 1423680, Note_on_c, 1, 38, 40
1, 1423920, Note_off_c, 1, 38, 0
1, 1424160, Note_on_c, 1, 33, 40
1, 1424400, Note_off_c, 1, 33, 0
1, 1424640, Note_on_c, 1, 40, 40
1, 1424880, Note_off_c, 1, 40, 0
1, 1425120, Note_on_c, 1, 35, 40
1, 1425360, Note_off_c, 1, 35, 0
1, 1425600, Note_on_c, 1, 38, 40
1, 1425840, Note_off_c, 1, 38, 0
1, 1425960, Note_on_c, 1, 33, 40
1, 1426080, Note_off_c, 1, 33, 0
1, 1426320, Note_on_c, 1, 40, 40
1, 1426440, Note_off_c, 1, 40, 0
1, 1426800, Note_on_c, 1, 35, 40
1, 1427040, Note_off_c, 1, 35, 0
1, 1427280, Note_on_c, 1, 35, 40
1, 1427520, Note_off_c, 1, 35, 0
1, 1427520, Note_on_c, 1, 38, 40
1, 1427760, Note_off_c, 1, 38, 0
1, 1428000, Note_on_c, 1, 33, 40
1, 1428240, Note_off_c, 1, 33, 0
1, 1428480, Note_on_c, 1, 40, 40
1, 1428720, Note_off_c, 1, 40, 0
1, 1428960, Note_on_c, 1, 35, 40
1, 1429200, Note_off_c, 1, 35, 0
1, 1429440, Note_on_c, 1, 38, 40
1, 1429680, Note_off_c, 1, 38, 0
1, 1429920, Note_on_c, 1, 33, 40
1, 1430160, Note_off_c, 1, 33, 0
1, 1430280, Note_on_c, 1, 40, 40
1, 1430400, Note_off_c, 1, 40, 0
1, 1430640, Note_on_c, 1, 35, 40
1, 1430760, Note_off_c, 1, 35, 0
1, 1431120, Note_on_c, 1, 35, 40
1, 1431240, Note_off_c, 1, 35, 0
1, 1431360, Note_on_c, 1, 38, 40
1, 1431600, Note_off_c, 1, 38, 0
1, 1431840, Note_on_c, 1, 33, 40
1, 1432080, Note_off_c, 1, 33, 0
1, 1432320, Note_on_c, 1, 40, 40
1, 1432440, Note_off_c, 1, 40, 0
1, 1432800, Note_on_c, 1, 35, 40
1, 1433040, Note_off_c, 1, 35, 0
1, 1433280, Note_on_c, 1, 38, 40
1, 1433520, Note_off_c, 1, 38, 0
1, 1433640, Note_on_c, 1, 33, 40
1, 1433760, Note_off_c, 1, 33, 0
1, 1434000, Note_on_c, 1, 40, 40
1, 1434120, Note_off_c, 1, 40, 0
1, 1434480, Note_on_c, 1, 35, 40
1, 1434720, Note_off_c, 1, 35, 0
1, 1434960, Note_on_c, 1, 35, 40
1, 1435200, Note_off_c, 1, 35, 0
1, 1435200, Note_on_c, 1, 38, 40
1, 1435440, Note_off_c, 1, 38, 0
1, 1435680, Note_on_c, 1, 33, 40
1, 1435920, Note_off_c, 1, 33, 0
1, 1436160, Note_on_c, 1, 40, 40
1, 1436400, Note_off_c, 1, 40, 0
1, 1436640, Note_on_c, 1, 35, 40
1, 1436880, Note_off_c, 1, 35, 0
1, 1437120, Note_on_c, 1, 38, 40
1, 1437360, Note_off_c, 1, 38, 0
1, 1437600, Note_on_c, 1, 33, 40
1, 1437840, Note_off_c, 1, 33, 0
1, 1437960, Note_on_c, 1, 40, 40
1, 1438080, Note_off_c, 1, 40, 0
1, 1438320, Note_on_c, 1, 35, 40
1, 1438440, Note_off_c, 1, 35, 0
1, 1438800, Note_on_c, 1, 35, 40
1, 1438920, Note_off_c, 1, 35, 0
1, 1439040, Note_on_c, 1, 38, 40
1, 1439280, Note_off_c, 1, 38, 0
1, 1439520, Note_on_c, 1, 33, 40
1, 1439760, Note_off_c, 1, 33, 0
1, 1440000, Note_on_c, 1, 40, 40
1, 1440120, Note_off_c, 1, 40, 0
1, 1440840, Note_on_c, 1, 38, 40
1, 1441680, Note_off_c, 1, 38, 0
1, 1442040, Note_on_c, 1, 38, 40
1, 1442520, Note_off_c, 1, 38, 0
1, 1442760, Note_on_c, 1, 38, 40
1, 1443600, Note_off_c, 1, 38, 0
1, 1443840, Note_on_c, 1, 40, 40
1, 1444080, Note_off_c, 1, 40, 0
1, 1444320, Note_on_c, 1, 35, 40
1, 1444560, Note_off_c, 1, 35, 0
1, 1444800, Note_on_c, 1, 38, 40
1, 1445040, Note_off_c, 1, 38, 0
1, 1445280, Note_on_c, 1, 33, 40
1, 1445400, Note_off_c, 1, 33, 0
1, 1445520, Note_on_c, 1, 40, 40
1, 1445760, Note_off_c, 1, 40, 0
1, 1446000, Note_on_c, 1, 35, 40
1, 1446240, Note_off_c, 1, 35, 0
1, 1446480, Note_on_c, 1, 35, 40
1, 1446720, Note_off_c, 1, 35, 0
1, 1446720, Note_on_c, 1, 38, 40
1, 1446960, Note_off_c, 1, 38, 0
1, 1447200, Note_on_c, 1, 33, 40
1, 1447440, Note_off_c, 1, 33, 0
1, 1447680, Note_on_c, 1, 40, 40
1, 1447920, Note_off_c, 1, 40, 0
1, 1448160, Note_on_c, 1, 35, 40
1, 1448400, Note_off_c, 1, 35, 0
1, 1448640, Note_on_c, 1, 38, 40
1, 1448880, Note_off_c, 1, 38, 0
1, 1449000, Note_on_c, 1, 33, 40
1, 1449120, Note_off_c, 1, 33, 0
1, 1449360, Note_on_c, 1, 40, 40
1, 1449600, Note_off_c, 1, 40, 0
1, 1449840, Note_on_c, 1, 35, 40
1, 1450080, Note_off_c, 1, 35, 0
1, 1450320, Note_on_c, 1, 35, 40
1, 1450440, Note_off_c, 1, 35, 0
1, 1450560, Note_on_c, 1, 38, 40
1, 1450800, Note_off_c, 1, 38, 0
1, 1451040, Note_on_c, 1, 33, 40
1, 1451280, Note_off_c, 1, 33, 0
1, 1451520, Note_on_c, 1, 40, 40
1, 1451640, Note_off_c, 1, 40, 0
1, 1452000, Note_on_c, 1, 35, 40
1, 1452240, Note_off_c, 1, 35, 0
1, 1452480, Note_on_c, 1, 38, 40
1, 1452720, Note_off_c, 1, 38, 0
1, 1452960, Note_on_c, 1, 33, 40
1, 1453080, Note_off_c, 1, 33, 0
1, 1453320, Note_on_c, 1, 40, 40
1, 1453440, Note_off_c, 1, 40, 0
1, 1453680, Note_on_c, 1, 35, 40
1, 1453800, Note_off_c, 1, 35, 0
1, 1454160, Note_on_c, 1, 35, 40
1, 1454400, Note_off_c, 1, 35, 0
1, 1454400, Note_on_c, 1, 38, 40
1, 1454640, Note_off_c, 1, 38, 0
1, 1454880, Note_on_c, 1, 33, 40
1, 1455120, Note_off_c, 1, 33, 0
1, 1455360, Note_on_c, 1, 40, 40
1, 1455600, Note_off_c, 1, 40, 0
1, 1455840, Note_on_c, 1, 35, 40
1, 1456080, Note_off_c, 1, 35, 0
1, 1456320, Note_on_c, 1, 38, 40
1, 1456560, Note_off_c, 1, 38, 0
1, 1456680, Note_on_c, 1, 33, 40
1, 1456800, Note_off_c, 1, 33, 0
1, 1457040, Note_on_c, 1, 40, 40
1, 1457160, Note_off_c, 1, 40, 0
1, 1457520, Note_on_c, 1, 35, 40
1, 1457760, Note_off_c, 1, 35, 0
1, 1458000, Note_on_c, 1, 35, 40
1, 1458240, Note_off_c, 1, 35, 0
1, 1458240, Note_on_c, 1, 38, 40
1, 1458480, Note_off_c, 1, 38, 0
1, 1458720, Note_on_c, 1, 33, 40
1, 1458960, Note_off_c, 1, 33, 0
1, 1459200, Note_on_c, 1, 40, 40
1, 1459440, Note_off_c, 1, 40, 0
1, 1459680, Note_on_c, 1, 35, 40
1, 1459920, Note_off_c, 1, 35, 0
1, 1460160, Note_on_c, 1, 38, 40
1, 1460400, Note_off_c, 1, 38, 0
1, 1460640, Note_on_c, 1, 33, 40
1, 1460880, Note_off_c, 1, 33, 0
1, 1461000, Note_on_c, 1, 40, 40
1, 1461120, Note_off_c, 1, 40, 0
1, 1461360, Note_on_c, 1, 35, 40
1, 1461480, Note_off_c, 1, 35, 0
1, 1461840, Note_on_c, 1, 35, 40
1, 1461960, Note_off_c, 1, 35, 0
1, 1462080, Note_on_c, 1, 38, 40
1, 1462320, Note_off_c, 1, 38, 0
1, 1462560, Note_on_c, 1, 33, 40
1, 1462800, Note_off_c, 1, 33, 0
1, 1463040, Note_on_c, 1, 40, 40
1, 1463160, Note_off_c, 1, 40, 0
1, 1463520, Note_on_c, 1, 35, 40
1, 1463760, Note_off_c, 1, 35, 0
1, 1464000, Note_on_c, 1, 38, 40
1, 1464240, Note_off_c, 1, 38, 0
1, 1464360, Note_on_c, 1, 33, 40
1, 1464480, Note_off_c, 1, 33, 0
1, 1464720, Note_on_c, 1, 40, 40
1, 1464840, Note_off_c, 1, 40, 0
1, 1465200, Note_on_c, 1, 35, 40
1, 1465440, Note_off_c, 1, 35, 0
1, 1465680, Note_on_c, 1, 35, 40
1, 1465920, Note_off_c, 1, 35, 0
1, 1465920, Note_on_c, 1, 38, 40
1, 1466160, Note_off_c, 1, 38, 0
1, 1466400, Note_on_c, 1, 33, 40
1, 1466640, Note_off_c, 1, 33, 0
1, 1466880, Note_on_c, 1, 40, 40
1, 1467120, Note_off_c, 1, 40, 0
1, 1467360, Note_on_c, 1, 35, 40
1, 1467600, Note_off_c, 1, 35, 0
1, 1467840, Note_on_c, 1, 38, 40
1, 1468080, Note_off_c, 1, 38, 0
1, 1468320, Note_on_c, 1, 33, 40
1, 1468560, Note_off_c, 1, 33, 0
1, 1468680, Note_on_c, 1, 40, 40
1, 1468800, Note_off_c, 1, 40, 0
1, 1469040, Note_on_c, 1, 35, 40
1, 1469160, Note_off_c, 1, 35, 0
1, 1469520, Note_on_c, 1, 35, 40
1, 1469640, Note_off_c, 1, 35, 0
1, 1469760, Note_on_c, 1, 38, 40
1, 1470000, Note_off_c, 1, 38, 0
1, 1470240, Note_on_c, 1, 33, 40
1, 1470480, Note_off_c, 1, 33, 0
1, 1470720, Note_on_c, 1, 40, 40
1, 1470840, Note_off_c, 1, 40, 0
1, 1471200, Note_on_c, 1, 35, 40
1, 1471440, Note_off_c, 1, 35, 0
1, 1471680, Note_on_c, 1, 38, 40
1, 1471920, Note_off_c, 1, 38, 0
1, 1472040, Note_on_c, 1, 33, 40
1, 1472160, Note_off_c, 1, 33, 0
1, 1472400, Note_on_c, 1, 40, 40
1, 1472520, Note_off_c, 1, 40, 0
1, 1472880, Note_on_c, 1, 35, 40
1, 1473120, Note_off_c, 1, 35, 0
1, 1473360, Note_on_c, 1, 35, 40
1, 1473600, Note_off_c, 1, 35, 0
1, 1473600, Note_on_c, 1, 38, 40
1, 1473840, Note_off_c, 1, 38, 0
1, 1474080, Note_on_c, 1, 33, 40
1, 1474320, Note_off_c, 1, 33, 0
1, 1474560, Note_on_c, 1, 40, 40
1, 1474800, Note_off_c, 1, 40, 0
1, 1475040, Note_on_c, 1, 35, 40
1, 1475280, Note_off_c, 1, 35, 0
1, 1475520, Note_on_c, 1, 38, 40
1, 1475760, Note_off_c, 1, 38, 0
1, 1476000, Note_on_c, 1, 33, 40
1, 1476240, Note_off_c, 1, 33, 0
1, 1476360, Note_on_c, 1, 40, 40
1, 1476480, Note_off_c, 1, 40, 0
1, 1476720, Note_on_c, 1, 35, 40
1, 1476840, Note_off_c, 1, 35, 0
1, 1477200, Note_on_c, 1, 35, 40
1, 1477320, Note_off_c, 1, 35, 0
1, 1477440, Note_on_c, 1, 38, 40
1, 1477680, Note_off_c, 1, 38, 0
1, 1477920, Note_on_c, 1, 33, 40
1, 1478160, Note_off_c, 1, 33, 0
1, 1478400, Note_on_c, 1, 40, 40
1, 1478520, Note_off_c, 1, 40, 0
1, 1479240, Note_on_c, 1, 38, 40
1, 1480080, Note_off_c, 1, 38, 0
1, 1480440, Note_on_c, 1, 38, 40
1, 1480920, Note_off_c, 1, 38, 0
1, 1481160, Note_on_c, 1, 38, 40
1, 1482000, Note_off_c, 1, 38, 0
1, 1482240, Note_on_c, 1, 40, 40
1, 1482480, Note_off_c, 1, 40, 0
1, 1482720, Note_on_c, 1, 35, 40
1, 1482960, Note_off_c, 1, 35, 0
1, 1483200, Note_on_c, 1, 38, 40
1, 1483440, Note_off_c, 1, 38, 0
1, 1483680, Note_on_c, 1, 33, 40
1, 1483920, Note_off_c, 1, 33, 0
1, 1484040, Note_on_c, 1, 40, 40
1, 1484160, Note_off_c, 1, 40, 0
1, 1484400, Note_on_c, 1, 35, 40
1, 1484520, Note_off_c, 1, 35, 0
1, 1484880, Note_on_c, 1, 35, 40
1, 1485000, Note_off_c, 1, 35, 0
1, 1485120, Note_on_c, 1, 38, 40
1, 1485360, Note_off_c, 1, 38, 0
1, 1485600, Note_on_c, 1, 33, 40
1, 1485840, Note_off_c, 1, 33, 0
1, 1486080, Note_on_c, 1, 40, 40
1, 1486200, Note_off_c, 1, 40, 0
1, 1486560, Note_on_c, 1, 35, 40
1, 1486800, Note_off_c, 1, 35, 0
1, 1487040, Note_on_c, 1, 38, 40
1, 1487280, Note_off_c, 1, 38, 0
1, 1487520, Note_on_c, 1, 33, 40
1, 1487760, Note_off_c, 1, 33, 0
1, 1487880, Note_on_c, 1, 40, 40
1, 1488000, Note_off_c, 1, 40, 0
1, 1488240, Note_on_c, 1, 35, 40
1, 1488360, Note_off_c, 1, 35, 0
1, 1488720, Note_on_c, 1, 35, 40
1, 1488840, Note_off_c, 1, 35, 0
1, 1488960, Note_on_c, 1, 38, 40
1, 1489200, Note_off_c, 1, 38, 0
1, 1489440, Note_on_c, 1, 33, 40
1, 1489680, Note_off_c, 1, 33, 0
1, 1489920, Note_on_c, 1, 40, 40
1, 1490040, Note_off_c, 1, 40, 0
1, 1490400, Note_on_c, 1, 35, 40
1, 1490640, Note_off_c, 1, 35, 0
1, 1490880, Note_on_c, 1, 38, 40
1, 1491120, Note_off_c, 1, 38, 0
1, 1491360, Note_on_c, 1, 33, 40
1, 1491600, Note_off_c, 1, 33, 0
1, 1491720, Note_on_c, 1, 40, 40
1, 1491840, Note_off_c, 1, 40, 0
1, 1492080, Note_on_c, 1, 35, 40
1, 1492200, Note_off_c, 1, 35, 0
1, 1492560, Note_on_c, 1, 35, 40
1, 1492680, Note_off_c, 1, 35, 0
1, 1492800, Note_on_c, 1, 38, 40
1, 1493040, Note_off_c, 1, 38, 0
1, 1493280, Note_on_c, 1, 33, 40
1, 1493520, Note_off_c, 1, 33, 0
1, 1493760, Note_on_c, 1, 40, 40
1, 1493880, Note_off_c, 1, 40, 0
1, 1494240, Note_on_c, 1, 35, 40
1, 1494480, Note_off_c, 1, 35, 0
1, 1494720, Note_on_c, 1, 38, 40
1, 1494960, Note_off_c, 1, 38, 0
1, 1495200, Note_on_c, 1, 33, 40
1, 1495440, Note_off_c, 1, 33, 0
1, 1495560, Note_on_c, 1, 40, 40
1, 1495680, Note_off_c, 1, 40, 0
1, 1495920, Note_on_c, 1, 35, 40
1, 1496040, Note_off_c, 1, 35, 0
1, 1496400, Note_on_c, 1, 35, 40
1, 1496520, Note_off_c, 1, 35, 0
1, 1496640, Note_on_c, 1, 38, 40
1, 1496880, Note_off_c, 1, 38, 0
1, 1497120, Note_on_c, 1, 33, 40
1, 1497360, Note_off_c, 1, 33, 0
1, 1497600, Note_on_c, 1, 40, 40
1, 1497720, Note_off_c, 1, 40, 0
1, 1498080, Note_on_c, 1, 35, 40
1, 1498320, Note_off_c, 1, 35, 0
1, 1498560, Note_on_c, 1, 38, 40
1, 1498800, Note_off_c, 1, 38, 0
1, 1499040, Note_on_c, 1, 33, 40
1, 1499280, Note_off_c, 1, 33, 0
1, 1499400, Note_on_c, 1, 40, 40
1, 1499520, Note_off_c, 1, 40, 0
1, 1499760, Note_on_c, 1, 35, 40
1, 1499880, Note_off_c, 1, 35, 0
1, 1500240, Note_on_c, 1, 35, 40
1, 1500360, Note_off_c, 1, 35, 0
1, 1500480, Note_on_c, 1, 38, 40
1, 1500720, Note_off_c, 1, 38, 0
1, 1500960, Note_on_c, 1, 33, 40
1, 1501200, Note_off_c, 1, 33, 0
1, 1501440, Note_on_c, 1, 40, 40
1, 1501560, Note_off_c, 1, 40, 0
1, 1501920, Note_on_c, 1, 35, 40
1, 1502160, Note_off_c, 1, 35, 0
1, 1502400, Note_on_c, 1, 38, 40
1, 1502640, Note_off_c, 1, 38, 0
1, 1502880, Note_on_c, 1, 33, 40
1, 1503120, Note_off_c, 1, 33, 0
1, 1503240, Note_on_c, 1, 40, 40
1, 1503360, Note_off_c, 1, 40, 0
1, 1503600, Note_on_c, 1, 35, 40
1, 1503720, Note_off_c, 1, 35, 0
1, 1504080, Note_on_c, 1, 35, 40
1, 1504200, Note_off_c, 1, 35, 0
1, 1504320, Note_on_c, 1, 38, 40
1, 1504560, Note_off_c, 1, 38, 0
1, 1504800, Note_on_c, 1, 33, 40
1, 1505040, Note_off_c, 1, 33, 0
1, 1505280, Note_on_c, 1, 40, 40
1, 1505400, Note_off_c, 1, 40, 0
1, 1513440, Note_on_c, 1, 35, 40
1, 1513560, Note_off_c, 1, 35, 0
1, 1513680, Note_on_c, 1, 35, 40
1, 1513800, Note_off_c, 1, 35, 0
1, 1513920, Note_on_c, 1, 47, 40
1, 1514040, Note_off_c, 1, 47, 0
1, 1514160, Note_on_c, 1, 47, 40
1, 1514280, Note_off_c, 1, 47, 0
1, 1514400, Note_on_c, 1, 33, 40
1, 1514520, Note_off_c, 1, 33, 0
1, 1514640, Note_on_c, 1, 33, 40
1, 1514760, Note_off_c, 1, 33, 0
1, 1514880, Note_on_c, 1, 45, 40
1, 1515000, Note_off_c, 1, 45, 0
1, 1515120, Note_on_c, 1, 45, 40
1, 1515240, Note_off_c, 1, 45, 0
1, 1515360, Note_on_c, 1, 35, 40
1, 1515480, Note_off_c, 1, 35, 0
1, 1515600, Note_on_c, 1, 42, 40
1, 1516080, Note_off_c, 1, 42, 0
1, 1516080, Note_on_c, 1, 40, 40
1, 1516560, Note_off_c, 1, 40, 0
1, 1516560, Note_on_c, 1, 37, 40
1, 1516680, Note_off_c, 1, 37, 0
1, 1516680, Note_on_c, 1, 38, 40
1, 1516800, Note_off_c, 1, 38, 0
1, 1516800, Note_on_c, 1, 37, 40
1, 1516920, Note_off_c, 1, 37, 0
1, 1516920, Note_on_c, 1, 35, 40
1, 1517040, Note_off_c, 1, 35, 0
1, 1517040, Note_on_c, 1, 33, 40
1, 1517280, Note_off_c, 1, 33, 0
1, 1517280, Note_on_c, 1, 35, 40
1, 1517400, Note_off_c, 1, 35, 0
1, 1517520, Note_on_c, 1, 35, 40
1, 1517640, Note_off_c, 1, 35, 0
1, 1517760, Note_on_c, 1, 47, 40
1, 1517880, Note_off_c, 1, 47, 0
1, 1518000, Note_on_c, 1, 47, 40
1, 1518120, Note_off_c, 1, 47, 0
1, 1518240, Note_on_c, 1, 33, 40
1, 1518360, Note_off_c, 1, 33, 0
1, 1518480, Note_on_c, 1, 33, 40
1, 1518600, Note_off_c, 1, 33, 0
1, 1518720, Note_on_c, 1, 45, 40
1, 1518840, Note_off_c, 1, 45, 0
1, 1518960, Note_on_c, 1, 45, 40
1, 1519080, Note_off_c, 1, 45, 0
1, 1519200, Note_on_c, 1, 35, 40
1, 1519320, Note_off_c, 1, 35, 0
1, 1519440, Note_on_c, 1, 42, 40
1, 1519920, Note_off_c, 1, 42, 0
1, 1519920, Note_on_c, 1, 40, 40
1, 1520400, Note_off_c, 1, 40, 0
1, 1520400, Note_on_c, 1, 37, 40
1, 1520520, Note_off_c, 1, 37, 0
1, 1520520, Note_on_c, 1, 38, 40
1, 1520640, Note_off_c, 1, 38, 0
1, 1520640, Note_on_c, 1, 37, 40
1, 1520760, Note_off_c, 1, 37, 0
1, 1520760, Note_on_c, 1, 35, 40
1, 1520880, Note_off_c, 1, 35, 0
1, 1520880, Note_on_c, 1, 33, 40
1, 1521120, Note_off_c, 1, 33, 0
1, 1521120, Note_on_c, 1, 35, 40
1, 1521240, Note_off_c, 1, 35, 0
1, 1521360, Note_on_c, 1, 35, 40
1, 1521480, Note_off_c, 1, 35, 0
