1, 1675680, Note_on_c, 1, 44, 40
1, 1675920, Note_off_c, 1, 44, 0
1, 1675920, Note_on_c, 1, 45, 40
1, 1676160, Note_off_c, 1, 45, 0
1, 1676160, Note_on_c, 1, 45, 40
1, 1676400, Note_off_c, 1, 45, 0
1, 1676400, Note_on_c, 1, 46, 40
1, 1676640, Note_off_c, 1, 46, 0
1, 1676640, Note_on_c, 1, 46, 40
1, 1676880, Note_off_c, 1, 46, 0
1, 1676880, Note_on_c, 1, 47, 40
1, 1677120, Note_off_c, 1, 47, 0
1, 1677120, Note_on_c, 1, 47, 40
1, 1677360, Note_off_c, 1, 47, 0
1, 1677360, Note_on_c, 1, 47, 40
1, 1677600, Note_off_c, 1, 47, 0
1, 1677600, Note_on_c, 1, 47, 40
1, 1677840, Note_off_c, 1, 47, 0
1, 1677840, Note_on_c, 1, 47, 40
1, 1678080, Note_off_c, 1, 47, 0
1, 1678080, Note_on_c, 1, 47, 40
1, 1678320, Note_off_c, 1, 47, 0
1, 1678320, Note_on_c, 1, 47, 40
1, 1678560, Note_off_c, 1, 47, 0
1, 1678560, Note_on_c, 1, 47, 40
1, 1678800, Note_off_c, 1, 47, 0
1, 1678800, Note_on_c, 1, 40, 40
1, 1679040, Note_off_c, 1, 40, 0
1, 1679040, Note_on_c, 1, 40, 40
1, 1679280, Note_off_c, 1, 40, 0
1, 1679280, Note_on_c, 1, 40, 40
1, 1679520, Note_off_c, 1, 40, 0
1, 1679520, Note_on_c, 1, 40, 40
1, 1679760, Note_off_c, 1, 40, 0
1, 1679760, Note_on_c, 1, 40, 40
1, 1680000, Note_off_c, 1, 40, 0
1, 1680000, Note_on_c, 1, 40, 40
1, 1680240, Note_off_c, 1, 40, 0
1, 1680240, Note_on_c, 1, 40, 40
1, 1680480, Note_off_c, 1, 40, 0
1, 1680480, Note_on_c, 1, 40, 40
1, 1680720, Note_off_c, 1, 40, 0
1, 1680720, Note_on_c, 1, 33, 40
1, 1680960, Note_off_c, 1, 33, 0
1, 1680960, Note_on_c, 1, 33, 40
1, 1681200, Note_off_c, 1, 33, 0
1, 1681200, Note_on_c, 1, 37, 40
1, 1681440, Note_off_c, 1, 37, 0
1, 1681440, Note_on_c, 1, 40, 40
1, 1681680, Note_off_c, 1, 40, 0
1, 1681680, Note_on_c, 1, 43, 40
1, 1681920, Note_off_c, 1, 43, 0
1, 1681920, Note_on_c, 1, 42, 40
1, 1682400, Note_off_c, 1, 42, 0
1, 1682400, Note_on_c, 1, 40, 40
1, 1682640, Note_off_c, 1, 40, 0
1, 1682640, Note_on_c, 1, 33, 40
1, 1682880, Note_off_c, 1, 33, 0
1, 1682880, Note_on_c, 1, 33, 40
1, 1683120, Note_off_c, 1, 33, 0
1, 1683120, Note_on_c, 1, 37, 40
1, 1683360, Note_off_c, 1, 37, 0
1, 1683360, Note_on_c, 1, 40, 40
1, 1683600, Note_off_c, 1, 40, 0
1, 1683600, Note_on_c, 1, 43, 40
1, 1683840, Note_off_c, 1, 43, 0
1, 1683840, Note_on_c, 1, 42, 40
1, 1684320, Note_off_c, 1, 42, 0
1, 1684320, Note_on_c, 1, 40, 40
1, 1684560, Note_off_c, 1, 40, 0
1, 1684560, Note_on_c, 1, 33, 40
1, 1684800, Note_off_c, 1, 33, 0
1, 1684800, Note_on_c, 1, 33, 40
1, 1685040, Note_off_c, 1, 33, 0
1, 1685040, Note_on_c, 1, 37, 40
1, 1685280, Note_off_c, 1, 37, 0
1, 1685280, Note_on_c, 1, 40, 40
1, 1685520, Note_off_c, 1, 40, 0
1, 1685520, Note_on_c, 1, 43, 40
1, 1685760, Note_off_c, 1, 43, 0
1, 1685760, Note_on_c, 1, 42, 40
1, 1686240, Note_off_c, 1, 42, 0
1, 1686240, Note_on_c, 1, 40, 40
1, 1686480, Note_off_c, 1, 40, 0
1, 1686480, Note_on_c, 1, 33, 40
1, 1686720, Note_off_c, 1, 33, 0
1, 1686720, Note_on_c, 1, 33, 40
1, 1686960, Note_off_c, 1, 33, 0
1, 1686960, Note_on_c, 1, 37, 40
1, 1687200, Note_off_c, 1, 37, 0
1, 1687200, Note_on_c, 1, 40, 40
1, 1687440, Note_off_c, 1, 40, 0
1, 1687440, Note_on_c, 1, 43, 40
1, 1687680, Note_off_c, 1, 43, 0
1, 1687680, Note_on_c, 1, 42, 40
1, 1688160, Note_off_c, 1, 42, 0
1, 1688160, Note_on_c, 1, 40, 40
1, 1688400, Note_off_c, 1, 40, 0
1, 1688400, Note_on_c, 1, 38, 40
1, 1688640, Note_off_c, 1, 38, 0
1, 1688640, Note_on_c, 1, 38, 40
1, 1688880, Note_off_c, 1, 38, 0
1, 1688880, Note_on_c, 1, 42, 40
1, 1689120, Note_off_c, 1, 42, 0
1, 1689120, Note_on_c, 1, 45, 40
1, 1689360, Note_off_c, 1, 45, 0
1, 1689360, Note_on_c, 1, 48, 40
1, 1689600, Note_off_c, 1, 48, 0
1, 1689600, Note_on_c, 1, 47, 40
1, 1690080, Note_off_c, 1, 47, 0
1, 1690080, Note_on_c, 1, 45, 40
1, 1690320, Note_off_c, 1, 45, 0
1, 1690320, Note_on_c, 1, 38, 40
1, 1690560, Note_off_c, 1, 38, 0
1, 1690560, Note_on_c, 1, 38, 40
1, 1690800, Note_off_c, 1, 38, 0
1, 1690800, Note_on_c, 1, 42, 40
1, 1691040, Note_off_c, 1, 42, 0
1, 1691040, Note_on_c, 1, 45, 40
1, 1691280, Note_off_c, 1, 45, 0
1, 1691280, Note_on_c, 1, 48, 40
1, 1691520, Note_off_c, 1, 48, 0
1, 1691520, Note_on_c, 1, 47, 40
1, 1692000, Note_off_c, 1, 47, 0
1, 1692000, Note_on_c, 1, 45, 40
1, 1692240, Note_off_c, 1, 45, 0
1, 1692240, Note_on_c, 1, 33, 40
1, 1692480, Note_off_c, 1, 33, 0
1, 1692480, Note_on_c, 1, 33, 40
1, 1692720, Note_off_c, 1, 33, 0
1, 1692720, Note_on_c, 1, 37, 40
1, 1692960, Note_off_c, 1, 37, 0
1, 1692960, Note_on_c, 1, 40, 40
1, 1693200, Note_off_c, 1, 40, 0
1, 1693200, Note_on_c, 1, 43, 40
1, 1693440, Note_off_c, 1, 43, 0
1, 1693440, Note_on_c, 1, 42, 40
1, 1693920, Note_off_c, 1, 42, 0
1, 1693920, Note_on_c, 1, 40, 40
1, 1694160, Note_off_c, 1, 40, 0
1, 1694160, Note_on_c, 1, 33, 40
1, 1694400, Note_off_c, 1, 33, 0
1, 1694400, Note_on_c, 1, 33, 40
1, 1694640, Note_off_c, 1, 33, 0
1, 1694640, Note_on_c, 1, 37, 40
1, 1694880, Note_off_c, 1, 37, 0
1, 1694880, Note_on_c, 1, 40, 40
1, 1695120, Note_off_c, 1, 40, 0
1, 1695120, Note_on_c, 1, 43, 40
1, 1695360, Note_off_c, 1, 43, 0
1, 1695360, Note_on_c, 1, 42, 40
1, 1695840, Note_off_c, 1, 42, 0
1, 1695840, Note_on_c, 1, 40, 40
1, 1696080, Note_off_c, 1, 40, 0
1, 1696080, Note_on_c, 1, 40, 40
1, 1696320, Note_off_c, 1, 40, 0
1, 1696320, Note_on_c, 1, 40, 40
1, 1696560, Note_off_c, 1, 40, 0
1, 1696560, Note_on_c, 1, 44, 40
1, 1696800, Note_off_c, 1, 44, 0
1, 1696800, Note_on_c, 1, 47, 40
1, 1697040, Note_off_c, 1, 47, 0
1, 1697040, Note_on_c, 1, 50, 40
1, 1697280, Note_off_c, 1, 50, 0
1, 1697280, Note_on_c, 1, 49, 40
1, 1697760, Note_off_c, 1, 49, 0
1, 1697760, Note_on_c, 1, 47, 40
1, 1698000, Note_off_c, 1, 47, 0
1, 1698000, Note_on_c, 1, 40, 40
1, 1698240, Note_off_c, 1, 40, 0
1, 1698240, Note_on_c, 1, 40, 40
1, 1698480, Note_off_c, 1, 40, 0
1, 1698480, Note_on_c, 1, 44, 40
1, 1698720, Note_off_c, 1, 44, 0
1, 1698720, Note_on_c, 1, 47, 40
1, 1698960, Note_off_c, 1, 47, 0
1, 1698960, Note_on_c, 1, 50, 40
1, 1699200, Note_off_c, 1, 50, 0
1, 1699200, Note_on_c, 1, 49, 40
1, 1699680, Note_off_c, 1, 49, 0
1, 1699680, Note_on_c, 1, 47, 40
1, 1699920, Note_off_c, 1, 47, 0
1, 1699920, Note_on_c, 1, 33, 40
1, 1700160, Note_off_c, 1, 33, 0
1, 1700160, Note_on_c, 1, 33, 40
1, 1700400, Note_off_c, 1, 33, 0
1, 1700400, Note_on_c, 1, 37, 40
1, 1700640, Note_off_c, 1, 37, 0
1, 1700640, Note_on_c, 1, 40, 40
1, 1700880, Note_off_c, 1, 40, 0
1, 1700880, Note_on_c, 1, 43, 40
1, 1701120, Note_off_c, 1, 43, 0
1, 1701120, Note_on_c, 1, 42, 40
1, 1701600, Note_off_c, 1, 42, 0
1, 1701600, Note_on_c, 1, 40, 40
1, 1701840, Note_off_c, 1, 40, 0
1, 1701840, Note_on_c, 1, 33, 40
1, 1702080, Note_off_c, 1, 33, 0
1, 1702080, Note_on_c, 1, 33, 40
1, 1702320, Note_off_c, 1, 33, 0
1, 1702320, Note_on_c, 1, 37, 40
1, 1702560, Note_off_c, 1, 37, 0
1, 1702560, Note_on_c, 1, 40, 40
1, 1702800, Note_off_c, 1, 40, 0
1, 1702800, Note_on_c, 1, 43, 40
1, 1703040, Note_off_c, 1, 43, 0
1, 1703040, Note_on_c, 1, 42, 40
1, 1703520, Note_off_c, 1, 42, 0
1, 1703520, Note_on_c, 1, 40, 40
1, 1703760, Note_off_c, 1, 40, 0
1, 1703760, Note_on_c, 1, 33, 40
1, 1704000, Note_off_c, 1, 33, 0
1, 1704000, Note_on_c, 1, 40, 40
1, 1704240, Note_off_c, 1, 40, 0
1, 1704480, Note_on_c, 1, 43, 40
1, 1704720, Note_off_c, 1, 43, 0
1, 1704960, Note_on_c, 1, 45, 40
1, 1705200, Note_off_c, 1, 45, 0
1, 1705440, Note_on_c, 1, 43, 40
1, 1705680, Note_off_c, 1, 43, 0
1, 1705680, Note_on_c, 1, 40, 40
1, 1705920, Note_off_c, 1, 40, 0
1, 1705920, Note_on_c, 1, 38, 40
1, 1706160, Note_off_c, 1, 38, 0
1, 1706160, Note_on_c, 1, 36, 40
1, 1706400, Note_off_c, 1, 36, 0
1, 1706400, Note_on_c, 1, 33, 40
1, 1706640, Note_off_c, 1, 33, 0
1, 1706640, Note_on_c, 1, 31, 40
1, 1707600, Note_off_c, 1, 31, 0
1, 1707600, Note_on_c, 1, 33, 40
1, 1707840, Note_off_c, 1, 33, 0
1, 1707840, Note_on_c, 1, 40, 40
1, 1708080, Note_off_c, 1, 40, 0
1, 1708320, Note_on_c, 1, 43, 40
1, 1708560, Note_off_c, 1, 43, 0
1, 1708800, Note_on_c, 1, 45, 40
1, 1709040, Note_off_c, 1, 45, 0
1, 1709280, Note_on_c, 1, 48, 40
1, 1709520, Note_off_c, 1, 48, 0
1, 1709520, Note_on_c, 1, 52, 40
1, 1709760, Note_off_c, 1, 52, 0
1, 1709760, Note_on_c, 1, 50, 40
1, 1710000, Note_off_c, 1, 50, 0
1, 1710000, Note_on_c, 1, 48, 40
1, 1710240, Note_off_c, 1, 48, 0
1, 1710240, Note_on_c, 1, 45, 40
1, 1710480, Note_off_c, 1, 45, 0
1, 1710480, Note_on_c, 1, 43, 40
1, 1710720, Note_off_c, 1, 43, 0
1, 1710720, Note_on_c, 1, 43, 40
1, 1710960, Note_off_c, 1, 43, 0
1, 1710960, Note_on_c, 1, 43, 40
1, 1711200, Note_off_c, 1, 43, 0
1, 1711200, Note_on_c, 1, 43, 40
1, 1711440, Note_off_c, 1, 43, 0
1, 1711440, Note_on_c, 1, 36, 40
1, 1711680, Note_off_c, 1, 36, 0
1, 1711680, Note_on_c, 1, 36, 40
1, 1711920, Note_off_c, 1, 36, 0
1, 1711920, Note_on_c, 1, 40, 40
1, 1712160, Note_off_c, 1, 40, 0
1, 1712160, Note_on_c, 1, 40, 40
1, 1712400, Note_off_c, 1, 40, 0
1, 1712400, Note_on_c, 1, 41, 40
1, 1712640, Note_off_c, 1, 41, 0
1, 1712640, Note_on_c, 1, 41, 40
1, 1712880, Note_off_c, 1, 41, 0
1, 1712880, Note_on_c, 1, 42, 40
1, 1713120, Note_off_c, 1, 42, 0
1, 1713120, Note_on_c, 1, 42, 40
1, 1713360, Note_off_c, 1, 42, 0
1, 1713360, Note_on_c, 1, 43, 40
1, 1713600, Note_off_c, 1, 43, 0
1, 1713600, Note_on_c, 1, 43, 40
1, 1713840, Note_off_c, 1, 43, 0
1, 1713840, Note_on_c, 1, 41, 40
1, 1714080, Note_off_c, 1, 41, 0
1, 1714080, Note_on_c, 1, 41, 40
1, 1714320, Note_off_c, 1, 41, 0
1, 1714320, Note_on_c, 1, 40, 40
1, 1714560, Note_off_c, 1, 40, 0
1, 1714560, Note_on_c, 1, 40, 40
1, 1714800, Note_off_c, 1, 40, 0
1, 1714800, Note_on_c, 1, 38, 40
1, 1715040, Note_off_c, 1, 38, 0
1, 1715040, Note_on_c, 1, 38, 40
1, 1715280, Note_off_c, 1, 38, 0
1, 1715280, Note_on_c, 1, 36, 40
1, 1715520, Note_off_c, 1, 36, 0
1, 1715520, Note_on_c, 1, 36, 40
1, 1715760, Note_off_c, 1, 36, 0
1, 1715760, Note_on_c, 1, 40, 40
1, 1716000, Note_off_c, 1, 40, 0
1, 1716000, Note_on_c, 1, 40, 40
1, 1716240, Note_off_c, 1, 40, 0
1, 1716240, Note_on_c, 1, 41, 40
1, 1716480, Note_off_c, 1, 41, 0
1, 1716480, Note_on_c, 1, 41, 40
1, 1716720, Note_off_c, 1, 41, 0
1, 1716720, Note_on_c, 1, 42, 40
1, 1716960, Note_off_c, 1, 42, 0
1, 1716960, Note_on_c, 1, 42, 40
1, 1717200, Note_off_c, 1, 42, 0
1, 1717200, Note_on_c, 1, 43, 40
1, 1717440, Note_off_c, 1, 43, 0
1, 1717440, Note_on_c, 1, 43, 40
1, 1717680, Note_off_c, 1, 43, 0
1, 1717680, Note_on_c, 1, 41, 40
1, 1717920, Note_off_c, 1, 41, 0
1, 1717920, Note_on_c, 1, 41, 40
1, 1718160, Note_off_c, 1, 41, 0
1, 1718160, Note_on_c, 1, 40, 40
1, 1718400, Note_off_c, 1, 40, 0
1, 1718400, Note_on_c, 1, 40, 40
1, 1718640, Note_off_c, 1, 40, 0
1, 1718640, Note_on_c, 1, 38, 40
1, 1718880, Note_off_c, 1, 38, 0
1, 1718880, Note_on_c, 1, 38, 40
1, 1719120, Note_off_c, 1, 38, 0
1, 1719120, Note_on_c, 1, 36, 40
1, 1719360, Note_off_c, 1, 36, 0
1, 1719360, Note_on_c, 1, 36, 40
1, 1719600, Note_off_c, 1, 36, 0
1, 1719600, Note_on_c, 1, 40, 40
1, 1719840, Note_off_c, 1, 40, 0
1, 1719840, Note_on_c, 1, 40, 40
1, 1720080, Note_off_c, 1, 40, 0
1, 1720080, Note_on_c, 1, 41, 40
1, 1720320, Note_off_c, 1, 41, 0
1, 1720320, Note_on_c, 1, 41, 40
1, 1720560, Note_off_c, 1, 41, 0
1, 1720560, Note_on_c, 1, 42, 40
1, 1720800, Note_off_c, 1, 42, 0
1, 1720800, Note_on_c, 1, 42, 40
1, 1721040, Note_off_c, 1, 42, 0
1, 1721040, Note_on_c, 1, 43, 40
1, 1721280, Note_off_c, 1, 43, 0
1, 1721280, Note_on_c, 1, 43, 40
1, 1721520, Note_off_c, 1, 43, 0
1, 1721520, Note_on_c, 1, 41, 40
1, 1721760, Note_off_c, 1, 41, 0
1, 1721760, Note_on_c, 1, 41, 40
1, 1722000, Note_off_c, 1, 41, 0
1, 1722000, Note_on_c, 1, 40, 40
1, 1722240, Note_off_c, 1, 40, 0
1, 1722240, Note_on_c, 1, 40, 40
1, 1722480, Note_off_c, 1, 40, 0
1, 1722480, Note_on_c, 1, 38, 40
1, 1722720, Note_off_c, 1, 38, 0
1, 1722720, Note_on_c, 1, 38, 40
1, 1722960, Note_off_c, 1, 38, 0
1, 1722960, Note_on_c, 1, 36, 40
1, 1723200, Note_off_c, 1, 36, 0
1, 1723200, Note_on_c, 1, 36, 40
1, 1723440, Note_off_c, 1, 36, 0
1, 1723440, Note_on_c, 1, 40, 40
1, 1723680, Note_off_c, 1, 40, 0
1, 1723680, Note_on_c, 1, 40, 40
1, 1723920, Note_off_c, 1, 40, 0
1, 1723920, Note_on_c, 1, 41, 40
1, 1724160, Note_off_c, 1, 41, 0
1, 1724160, Note_on_c, 1, 41, 40
1, 1724400, Note_off_c, 1, 41, 0
1, 1724400, Note_on_c, 1, 42, 40
1, 1724640, Note_off_c, 1, 42, 0
1, 1724640, Note_on_c, 1, 42, 40
1, 1724880, Note_off_c, 1, 42, 0
1, 1724880, Note_on_c, 1, 43, 40
1, 1725120, Note_off_c, 1, 43, 0
1, 1725120, Note_on_c, 1, 43, 40
1, 1725360, Note_off_c, 1, 43, 0
1, 1725360, Note_on_c, 1, 44, 40
1, 1725600, Note_off_c, 1, 44, 0
1, 1725600, Note_on_c, 1, 44, 40
1, 1725840, Note_off_c, 1, 44, 0
1, 1725840, Note_on_c, 1, 45, 40
1, 1726080, Note_off_c, 1, 45, 0
1, 1726080, Note_on_c, 1, 45, 40
1, 1726320, Note_off_c, 1, 45, 0
1, 1726320, Note_on_c, 1, 46, 40
1, 1726560, Note_off_c, 1, 46, 0
1, 1726560, Note_on_c, 1, 46, 40
1, 1726800, Note_off_c, 1, 46, 0
1, 1726800, Note_on_c, 1, 47, 40
1, 1727040, Note_off_c, 1, 47, 0
1, 1727040, Note_on_c, 1, 47, 40
1, 1727280, Note_off_c, 1, 47, 0
1, 1727280, Note_on_c, 1, 47, 40
1, 1727520, Note_off_c, 1, 47, 0
1, 1727520, Note_on_c, 1, 47, 40
1, 1727760, Note_off_c, 1, 47, 0
1, 1727760, Note_on_c, 1, 47, 40
1, 1728000, Note_off_c, 1, 47, 0
1, 1728000, Note_on_c, 1, 47, 40
1, 1728240, Note_off_c, 1, 47, 0
1, 1728240, Note_on_c, 1, 47, 40
1, 1728480, Note_off_c, 1, 47, 0
1, 1728480, Note_on_c, 1, 47, 40
1, 1728720, Note_off_c, 1, 47, 0
1, 1728720, Note_on_c, 1, 40, 40
1, 1728960, Note_off_c, 1, 40, 0
1, 1728960, Note_on_c, 1, 40, 40
1, 1729200, Note_off_c, 1, 40, 0
1, 1729200, Note_on_c, 1, 40, 40
1, 1729440, Note_off_c, 1, 40, 0
1, 1729440, Note_on_c, 1, 40, 40
1, 1729680, Note_off_c, 1, 40, 0
1, 1729680, Note_on_c, 1, 40, 40
1, 1729920, Note_off_c, 1, 40, 0
1, 1729920, Note_on_c, 1, 40, 40
1, 1730160, Note_off_c, 1, 40, 0
1, 1730160, Note_on_c, 1, 40, 40
1, 1730400, Note_off_c, 1, 40, 0
1, 1730400, Note_on_c, 1, 40, 40
1, 1730640, Note_off_c, 1, 40, 0
1, 1730640, Note_on_c, 1, 33, 40
1, 1730880, Note_off_c, 1, 33, 0
1, 1730880, Note_on_c, 1, 33, 40
1, 1731120, Note_off_c, 1, 33, 0
1, 1731120, Note_on_c, 1, 37, 40
1, 1731360, Note_off_c, 1, 37, 0
1, 1731360, Note_on_c, 1, 40, 40
1, 1731600, Note_off_c, 1, 40, 0
1, 1731600, Note_on_c, 1, 43, 40
1, 1731840, Note_off_c, 1, 43, 0
1, 1731840, Note_on_c, 1, 42, 40
1, 1732320, Note_off_c, 1, 42, 0
1, 1732320, Note_on_c, 1, 40, 40
1, 1732560, Note_off_c, 1, 40, 0
1, 1732560, Note_on_c, 1, 33, 40
1, 1732800, Note_off_c, 1, 33, 0
1, 1732800, Note_on_c, 1, 33, 40
1, 1733040, Note_off_c, 1, 33, 0
1, 1733040, Note_on_c, 1, 37, 40
1, 1733280, Note_off_c, 1, 37, 0
1, 1733280, Note_on_c, 1, 40, 40
1, 1733520, Note_off_c, 1, 40, 0
1, 1733520, Note_on_c, 1, 43, 40
1, 1733760, Note_off_c, 1, 43, 0
1, 1733760, Note_on_c, 1, 42, 40
1, 1734240, Note_off_c, 1, 42, 0
1, 1734240, Note_on_c, 1, 40, 40
1, 1734480, Note_off_c, 1, 40, 0
1, 1734480, Note_on_c, 1, 33, 40
1, 1734720, Note_off_c, 1, 33, 0
1, 1734720, Note_on_c, 1, 33, 40
1, 1734960, Note_off_c, 1, 33, 0
1, 1734960, Note_on_c, 1, 37, 40
1, 1735200, Note_off_c, 1, 37, 0
1, 1735200, Note_on_c, 1, 40, 40
1, 1735440, Note_off_c, 1, 40, 0
1, 1735440, Note_on_c, 1, 43, 40
1, 1735680, Note_off_c, 1, 43, 0
1, 1735680, Note_on_c, 1, 42, 40
1, 1736160, Note_off_c, 1, 42, 0
1, 1736160, Note_on_c, 1, 40, 40
1, 1736400, Note_off_c, 1, 40, 0
1, 1736400, Note_on_c, 1, 33, 40
1, 1736640, Note_off_c, 1, 33, 0
1, 1736640, Note_on_c, 1, 33, 40
1, 1736880, Note_off_c, 1, 33, 0
1, 1736880, Note_on_c, 1, 37, 40
1, 1737120, Note_off_c, 1, 37, 0
1, 1737120, Note_on_c, 1, 40, 40
1, 1737360, Note_off_c, 1, 40, 0
1, 1737360, Note_on_c, 1, 43, 40
1, 1737600, Note_off_c, 1, 43, 0
1, 1737600, Note_on_c, 1, 42, 40
1, 1738080, Note_off_c, 1, 42, 0
1, 1738080, Note_on_c, 1, 40, 40
1, 1738320, Note_off_c, 1, 40, 0
1, 1738320, Note_on_c, 1, 38, 40
1, 1738560, Note_off_c, 1, 38, 0
1, 1738560, Note_on_c, 1, 38, 40
1, 1738800, Note_off_c, 1, 38, 0
1, 1738800, Note_on_c, 1, 42, 40
1, 1739040, Note_off_c, 1, 42, 0
1, 1739040, Note_on_c, 1, 45, 40
1, 1739280, Note_off_c, 1, 45, 0
1, 1739280, Note_on_c, 1, 48, 40
1, 1739520, Note_off_c, 1, 48, 0
1, 1739520, Note_on_c, 1, 47, 40
1, 1740000, Note_off_c, 1, 47, 0
1, 1740000, Note_on_c, 1, 45, 40
1, 1740240, Note_off_c, 1, 45, 0
1, 1740240, Note_on_c, 1, 38, 40
1, 1740480, Note_off_c, 1, 38, 0
1, 1740480, Note_on_c, 1, 38, 40
1, 1740720, Note_off_c, 1, 38, 0
1, 1740720, Note_on_c, 1, 42, 40
1, 1740960, Note_off_c, 1, 42, 0
1, 1740960, Note_on_c, 1, 45, 40
1, 1741200, Note_off_c, 1, 45, 0
1, 1741200, Note_on_c, 1, 48, 40
1, 1741440, Note_off_c, 1, 48, 0
1, 1741440, Note_on_c, 1, 47, 40
1, 1741920, Note_off_c, 1, 47, 0
1, 1741920, Note_on_c, 1, 45, 40
1, 1742160, Note_off_c, 1, 45, 0
1, 1742160, Note_on_c, 1, 33, 40
1, 1742400, Note_off_c, 1, 33, 0
1, 1742400, Note_on_c, 1, 33, 40
1, 1742640, Note_off_c, 1, 33, 0
1, 1742640, Note_on_c, 1, 37, 40
1, 1742880, Note_off_c, 1, 37, 0
1, 1742880, Note_on_c, 1, 40, 40
1, 1743120, Note_off_c, 1, 40, 0
1, 1743120, Note_on_c, 1, 43, 40
1, 1743360, Note_off_c, 1, 43, 0
1, 1743360, Note_on_c, 1, 42, 40
1, 1743840, Note_off_c, 1, 42, 0
1, 1743840, Note_on_c, 1, 40, 40
1, 1744080, Note_off_c, 1, 40, 0
1, 1744080, Note_on_c, 1, 33, 40
1, 1744320, Note_off_c, 1, 33, 0
1, 1744320, Note_on_c, 1, 33, 40
1, 1744560, Note_off_c, 1, 33, 0
1, 1744560, Note_on_c, 1, 37, 40
1, 1744800, Note_off_c, 1, 37, 0
1, 1744800, Note_on_c, 1, 40, 40
1, 1745040, Note_off_c, 1, 40, 0
1, 1745040, Note_on_c, 1, 43, 40
1, 1745280, Note_off_c, 1, 43, 0
1, 1745280, Note_on_c, 1, 42, 40
1, 1745760, Note_off_c, 1, 42, 0
1, 1745760, Note_on_c, 1, 40, 40
1, 1746000, Note_off_c, 1, 40, 0
1, 1746000, Note_on_c, 1, 40, 40
1, 1746240, Note_off_c, 1, 40, 0
1, 1746240, Note_on_c, 1, 40, 40
1, 1746480, Note_off_c, 1, 40, 0
1, 1746480, Note_on_c, 1, 44, 40
1, 1746720, Note_off_c, 1, 44, 0
1, 1746720, Note_on_c, 1, 47, 40
1, 1746960, Note_off_c, 1, 47, 0
1, 1746960, Note_on_c, 1, 50, 40
1, 1747200, Note_off_c, 1, 50, 0
1, 1747200, Note_on_c, 1, 49, 40
1, 1747680, Note_off_c, 1, 49, 0
1, 1747680, Note_on_c, 1, 47, 40
1, 1747920, Note_off_c, 1, 47, 0
1, 1747920, Note_on_c, 1, 40, 40
1, 1748160, Note_off_c, 1, 40, 0
1, 1748160, Note_on_c, 1, 40, 40
1, 1748400, Note_off_c, 1, 40, 0
1, 1748400, Note_on_c, 1, 44, 40
1, 1748640, Note_off_c, 1, 44, 0
1, 1748640, Note_on_c, 1, 47, 40
1, 1748880, Note_off_c, 1, 47, 0
1, 1748880, Note_on_c, 1, 50, 40
1, 1749120, Note_off_c, 1, 50, 0
1, 1749120, Note_on_c, 1, 49, 40
1, 1749600, Note_off_c, 1, 49, 0
1, 1749600, Note_on_c, 1, 47, 40
1, 1749840, Note_off_c, 1, 47, 0
1, 1749840, Note_on_c, 1, 33, 40
1, 1750080, Note_off_c, 1, 33, 0
1, 1750080, Note_on_c, 1, 33, 40
1, 1750320, Note_off_c, 1, 33, 0
1, 1750320, Note_on_c, 1, 37, 40
1, 1750560, Note_off_c, 1, 37, 0
1, 1750560, Note_on_c, 1, 40, 40
1, 1750800, Note_off_c, 1, 40, 0
1, 1750800, Note_on_c, 1, 43, 40
1, 1751040, Note_off_c, 1, 43, 0
1, 1751040, Note_on_c, 1, 42, 40
1, 1751520, Note_off_c, 1, 42, 0
1, 1751520, Note_on_c, 1, 33, 40
1, 1752000, Note_off_c, 1, 33, 0
1, 1752000, Note_on_c, 1, 33, 40
1, 1752240, Note_off_c, 1, 33, 0
1, 1752240, Note_on_c, 1, 37, 40
1, 1752480, Note_off_c, 1, 37, 0
1, 1752480, Note_on_c, 1, 40, 40
1, 1752720, Note_off_c, 1, 40, 0
1, 1752720, Note_on_c, 1, 43, 40
1, 1752960, Note_off_c, 1, 43, 0
1, 1752960, Note_on_c, 1, 42, 40
1, 1753440, Note_off_c, 1, 42, 0
1, 1753440, Note_on_c, 1, 33, 40
1, 1753920, Note_off_c, 1, 33, 0
1, 1753920, Note_on_c, 1, 33, 40
1, 1754160, Note_off_c, 1, 33, 0
1, 1754160, Note_on_c, 1, 37, 40
1, 1754400, Note_off_c, 1, 37, 0
1, 1754400, Note_on_c, 1, 40, 40
1, 1754640, Note_off_c, 1, 40, 0
1, 1754640, Note_on_c, 1, 43, 40
1, 1754880, Note_off_c, 1, 43, 0
1, 1754880, Note_on_c, 1, 42, 40
1, 1755120, Note_off_c, 1, 42, 0
1, 1755120, Note_on_c, 1, 40, 40
1, 1755360, Note_off_c, 1, 40, 0
1, 1755360, Note_on_c, 1, 33, 40
1, 1757280, Note_off_c, 1, 33, 0
1, 1757280, Note_on_c, 1, 33, 40
1, 1759200, Note_off_c, 1, 33, 0
1, 1759200, Note_on_c, 1, 33, 40
1, 1759440, Note_off_c, 1, 33, 0
1, 1767120, Note_on_c, 1, 40, 40
1, 1767360, Note_off_c, 1, 40, 0
1, 1767600, Note_on_c, 1, 40, 40
1, 1767840, Note_off_c, 1, 40, 0
1, 1768080, Note_on_c, 1, 40, 40
1, 1768320, Note_off_c, 1, 40, 0
1, 1768560, Note_on_c, 1, 40, 40
1, 1768800, Note_off_c, 1, 40, 0
