2, 519240, Note_on_c, 2, 46, 50
2, 519480, Note_off_c, 2, 46, 0
2, 519480, Note_on_c, 2, 42, 50
2, 519720, Note_off_c, 2, 42, 0
2, 519720, Note_on_c, 2, 44, 50
2, 519960, Note_off_c, 2, 44, 0
2, 519960, Note_on_c, 2, 44, 50
2, 520200, Note_off_c, 2, 44, 0
2, 520200, Note_on_c, 2, 44, 50
2, 520440, Note_off_c, 2, 44, 0
2, 520440, Note_on_c, 2, 44, 50
2, 520560, Note_off_c, 2, 44, 0
2, 520680, Note_on_c, 2, 44, 50
2, 520800, Note_off_c, 2, 44, 0
2, 520920, Note_on_c, 2, 44, 50
2, 521160, Note_off_c, 2, 44, 0
2, 521160, Note_on_c, 2, 46, 50
2, 521400, Note_off_c, 2, 46, 0
2, 521400, Note_on_c, 2, 48, 50
2, 521640, Note_off_c, 2, 48, 0
2, 521640, Note_on_c, 2, 49, 50
2, 521880, Note_off_c, 2, 49, 0
2, 522120, Note_on_c, 2, 49, 50
2, 522360, Note_off_c, 2, 49, 0
2, 522600, Note_on_c, 2, 42, 50
2, 522840, Note_off_c, 2, 42, 0
2, 523080, Note_on_c, 2, 46, 50
2, 523320, Note_off_c, 2, 46, 0
2, 523320, Note_on_c, 2, 42, 50
2, 523560, Note_off_c, 2, 42, 0
2, 523560, Note_on_c, 2, 44, 50
2, 523800, Note_off_c, 2, 44, 0
2, 523800, Note_on_c, 2, 44, 50
2, 524040, Note_off_c, 2, 44, 0
2, 524040, Note_on_c, 2, 44, 50
2, 524280, Note_off_c, 2, 44, 0
2, 524280, Note_on_c, 2, 44, 50
2, 524400, Note_off_c, 2, 44, 0
2, 524520, Note_on_c, 2, 44, 50
2, 524760, Note_off_c, 2, 44, 0
2, 524760, Note_on_c, 2, 44, 50
2, 525000, Note_off_c, 2, 44, 0
2, 525000, Note_on_c, 2, 46, 50
2, 525240, Note_off_c, 2, 46, 0
2, 525240, Note_on_c, 2, 48, 50
2, 525480, Note_off_c, 2, 48, 0
2, 525480, Note_on_c, 2, 49, 50
2, 525720, Note_off_c, 2, 49, 0
2, 525960, Note_on_c, 2, 49, 50
2, 526200, Note_off_c, 2, 49, 0
2, 526440, Note_on_c, 2, 42, 50
2, 526680, Note_off_c, 2, 42, 0
2, 526920, Note_on_c, 2, 46, 50
2, 527160, Note_off_c, 2, 46, 0
2, 527160, Note_on_c, 2, 42, 50
2, 527400, Note_off_c, 2, 42, 0
2, 527400, Note_on_c, 2, 44, 50
2, 527640, Note_off_c, 2, 44, 0
2, 527640, Note_on_c, 2, 44, 50
2, 527760, Note_off_c, 2, 44, 0
2, 527880, Note_on_c, 2, 44, 50
2, 528120, Note_off_c, 2, 44, 0
2, 528120, Note_on_c, 2, 44, 50
2, 528240, Note_off_c, 2, 44, 0
2, 528360, Note_on_c, 2, 44, 50
2, 528480, Note_off_c, 2, 44, 0
2, 528600, Note_on_c, 2, 44, 50
2, 528840, Note_off_c, 2, 44, 0
2, 528840, Note_on_c, 2, 46, 50
2, 529080, Note_off_c, 2, 46, 0
2, 529080, Note_on_c, 2, 48, 50
2, 529320, Note_off_c, 2, 48, 0
2, 529320, Note_on_c, 2, 49, 50
2, 529560, Note_off_c, 2, 49, 0
2, 529800, Note_on_c, 2, 49, 50
2, 530040, Note_off_c, 2, 49, 0
2, 530280, Note_on_c, 2, 42, 50
2, 530520, Note_off_c, 2, 42, 0
2, 530760, Note_on_c, 2, 46, 50
2, 531000, Note_off_c, 2, 46, 0
2, 531000, Note_on_c, 2, 42, 50
2, 531240, Note_off_c, 2, 42, 0
2, 531240, Note_on_c, 2, 44, 50
2, 531480, Note_off_c, 2, 44, 0
2, 531480, Note_on_c, 2, 44, 50
2, 531720, Note_off_c, 2, 44, 0
2, 531720, Note_on_c, 2, 44, 50
2, 531960, Note_off_c, 2, 44, 0
2, 531960, Note_on_c, 2, 44, 50
2, 532080, Note_off_c, 2, 44, 0
2, 532200, Note_on_c, 2, 44, 50
2, 532320, Note_off_c, 2, 44, 0
2, 532440, Note_on_c, 2, 44, 50
2, 532680, Note_off_c, 2, 44, 0
2, 532680, Note_on_c, 2, 46, 50
2, 532920, Note_off_c, 2, 46, 0
2, 532920, Note_on_c, 2, 48, 50
2, 533160, Note_off_c, 2, 48, 0
2, 533160, Note_on_c, 2, 49, 50
2, 533400, Note_off_c, 2, 49, 0
2, 533640, Note_on_c, 2, 49, 50
2, 533880, Note_off_c, 2, 49, 0
2, 534120, Note_on_c, 2, 42, 50
2, 534360, Note_off_c, 2, 42, 0
2, 534600, Note_on_c, 2, 46, 50
2, 534840, Note_off_c, 2, 46, 0
2, 534840, Note_on_c, 2, 42, 50
2, 535080, Note_off_c, 2, 42, 0
2, 535080, Note_on_c, 2, 44, 50
2, 535320, Note_off_c, 2, 44, 0
2, 535320, Note_on_c, 2, 44, 50
2, 535560, Note_off_c, 2, 44, 0
2, 535560, Note_on_c, 2, 44, 50
2, 535800, Note_off_c, 2, 44, 0
2, 535800, Note_on_c, 2, 44, 50
2, 535920, Note_off_c, 2, 44, 0
2, 536040, Note_on_c, 2, 44, 50
2, 536160, Note_off_c, 2, 44, 0
2, 536280, Note_on_c, 2, 44, 50
2, 536520, Note_off_c, 2, 44, 0
2, 536520, Note_on_c, 2, 46, 50
2, 536760, Note_off_c, 2, 46, 0
2, 536760, Note_on_c, 2, 48, 50
2, 537000, Note_off_c, 2, 48, 0
2, 537000, Note_on_c, 2, 49, 50
2, 537240, Note_off_c, 2, 49, 0
2, 537480, Note_on_c, 2, 49, 50
2, 537720, Note_off_c, 2, 49, 0
2, 537960, Note_on_c, 2, 42, 50
2, 538200, Note_off_c, 2, 42, 0
2, 538440, Note_on_c, 2, 46, 50
2, 538680, Note_off_c, 2, 46, 0
2, 538680, Note_on_c, 2, 42, 50
2, 538920, Note_off_c, 2, 42, 0
2, 538920, Note_on_c, 2, 44, 50
2, 539160, Note_off_c, 2, 44, 0
2, 539160, Note_on_c, 2, 44, 50
2, 539400, Note_off_c, 2, 44, 0
2, 539400, Note_on_c, 2, 44, 50
2, 539640, Note_off_c, 2, 44, 0
2, 539640, Note_on_c, 2, 44, 50
2, 539760, Note_off_c, 2, 44, 0
2, 539880, Note_on_c, 2, 44, 50
2, 540120, Note_off_c, 2, 44, 0
2, 540120, Note_on_c, 2, 44, 50
2, 540360, Note_off_c, 2, 44, 0
2, 540360, Note_on_c, 2, 46, 50
2, 540600, Note_off_c, 2, 46, 0
2, 540600, Note_on_c, 2, 48, 50
2, 540840, Note_off_c, 2, 48, 0
2, 540840, Note_on_c, 2, 49, 50
2, 541080, Note_off_c, 2, 49, 0
2, 541320, Note_on_c, 2, 49, 50
2, 541560, Note_off_c, 2, 49, 0
2, 541800, Note_on_c, 2, 42, 50
2, 542040, Note_off_c, 2, 42, 0
2, 542280, Note_on_c, 2, 46, 50
2, 542520, Note_off_c, 2, 46, 0
2, 542520, Note_on_c, 2, 42, 50
2, 542760, Note_off_c, 2, 42, 0
2, 542760, Note_on_c, 2, 44, 50
2, 543000, Note_off_c, 2, 44, 0
2, 543000, Note_on_c, 2, 44, 50
2, 543120, Note_off_c, 2, 44, 0
2, 543240, Note_on_c, 2, 44, 50
2, 543480, Note_off_c, 2, 44, 0
2, 543480, Note_on_c, 2, 44, 50
2, 543600, Note_off_c, 2, 44, 0
2, 543720, Note_on_c, 2, 44, 50
2, 543840, Note_off_c, 2, 44, 0
2, 543960, Note_on_c, 2, 44, 50
2, 544200, Note_off_c, 2, 44, 0
2, 544200, Note_on_c, 2, 46, 50
2, 544440, Note_off_c, 2, 46, 0
2, 544440, Note_on_c, 2, 48, 50
2, 544680, Note_off_c, 2, 48, 0
2, 544680, Note_on_c, 2, 49, 50
2, 544920, Note_off_c, 2, 49, 0
2, 545160, Note_on_c, 2, 49, 50
2, 545400, Note_off_c, 2, 49, 0
2, 545640, Note_on_c, 2, 42, 50
2, 545880, Note_off_c, 2, 42, 0
2, 546120, Note_on_c, 2, 46, 50
2, 546360, Note_off_c, 2, 46, 0
2, 546360, Note_on_c, 2, 42, 50
2, 546600, Note_off_c, 2, 42, 0
2, 546600, Note_on_c, 2, 44, 50
2, 546840, Note_off_c, 2, 44, 0
2, 546840, Note_on_c, 2, 44, 50
2, 547080, Note_off_c, 2, 44, 0
2, 547080, Note_on_c, 2, 44, 50
2, 547320, Note_off_c, 2, 44, 0
2, 547320, Note_on_c, 2, 44, 50
2, 547440, Note_off_c, 2, 44, 0
2, 547560, Note_on_c, 2, 44, 50
2, 547680, Note_off_c, 2, 44, 0
2, 547800, Note_on_c, 2, 44, 50
2, 548040, Note_off_c, 2, 44, 0
2, 548040, Note_on_c, 2, 46, 50
2, 548280, Note_off_c, 2, 46, 0
2, 548280, Note_on_c, 2, 48, 50
2, 548520, Note_off_c, 2, 48, 0
2, 548520, Note_on_c, 2, 49, 50
2, 548760, Note_off_c, 2, 49, 0
2, 549000, Note_on_c, 2, 49, 50
2, 549240, Note_off_c, 2, 49, 0
2, 549480, Note_on_c, 2, 42, 50
2, 549720, Note_off_c, 2, 42, 0
2, 549960, Note_on_c, 2, 46, 50
2, 550200, Note_off_c, 2, 46, 0
2, 550200, Note_on_c, 2, 42, 50
2, 550440, Note_off_c, 2, 42, 0
2, 550440, Note_on_c, 2, 44, 50
2, 550680, Note_off_c, 2, 44, 0
2, 550680, Note_on_c, 2, 44, 50
2, 550920, Note_off_c, 2, 44, 0
2, 550920, Note_on_c, 2, 44, 50
2, 551160, Note_off_c, 2, 44, 0
2, 551160, Note_on_c, 2, 44, 50
2, 551280, Note_off_c, 2, 44, 0
2, 551400, Note_on_c, 2, 44, 50
2, 551520, Note_off_c, 2, 44, 0
2, 551640, Note_on_c, 2, 44, 50
2, 551880, Note_off_c, 2, 44, 0
2, 551880, Note_on_c, 2, 46, 50
2, 552120, Note_off_c, 2, 46, 0
2, 552120, Note_on_c, 2, 48, 50
2, 552360, Note_off_c, 2, 48, 0
2, 552360, Note_on_c, 2, 49, 50
2, 552600, Note_off_c, 2, 49, 0
2, 552840, Note_on_c, 2, 49, 50
2, 553080, Note_off_c, 2, 49, 0
2, 553320, Note_on_c, 2, 42, 50
2, 553560, Note_off_c, 2, 42, 0
2, 553800, Note_on_c, 2, 46, 50
2, 554040, Note_off_c, 2, 46, 0
2, 554040, Note_on_c, 2, 42, 50
2, 554280, Note_off_c, 2, 42, 0
2, 554280, Note_on_c, 2, 44, 50
2, 554520, Note_off_c, 2, 44, 0
2, 554520, Note_on_c, 2, 44, 50
2, 554760, Note_off_c, 2, 44, 0
2, 554760, Note_on_c, 2, 44, 50
2, 555000, Note_off_c, 2, 44, 0
2, 555000, Note_on_c, 2, 44, 50
2, 555120, Note_off_c, 2, 44, 0
2, 555240, Note_on_c, 2, 44, 50
2, 555480, Note_off_c, 2, 44, 0
2, 555480, Note_on_c, 2, 44, 50
2, 555720, Note_off_c, 2, 44, 0
2, 555720, Note_on_c, 2, 46, 50
2, 555960, Note_off_c, 2, 46, 0
2, 555960, Note_on_c, 2, 48, 50
2, 556200, Note_off_c, 2, 48, 0
2, 556200, Note_on_c, 2, 49, 50
2, 556440, Note_off_c, 2, 49, 0
2, 556680, Note_on_c, 2, 49, 50
2, 556920, Note_off_c, 2, 49, 0
2, 557160, Note_on_c, 2, 42, 50
2, 557400, Note_off_c, 2, 42, 0
2, 557640, Note_on_c, 2, 46, 50
2, 557880, Note_off_c, 2, 46, 0
2, 557880, Note_on_c, 2, 42, 50
2, 558120, Note_off_c, 2, 42, 0
2, 558120, Note_on_c, 2, 44, 50
2, 558360, Note_off_c, 2, 44, 0
2, 558360, Note_on_c, 2, 44, 50
2, 558480, Note_off_c, 2, 44, 0
2, 558600, Note_on_c, 2, 44, 50
2, 558840, Note_off_c, 2, 44, 0
2, 558840, Note_on_c, 2, 44, 50
2, 558960, Note_off_c, 2, 44, 0
2, 559080, Note_on_c, 2, 44, 50
2, 559200, Note_off_c, 2, 44, 0
2, 559320, Note_on_c, 2, 44, 50
2, 559560, Note_off_c, 2, 44, 0
2, 559560, Note_on_c, 2, 46, 50
2, 559800, Note_off_c, 2, 46, 0
2, 559800, Note_on_c, 2, 48, 50
2, 560040, Note_off_c, 2, 48, 0
2, 560040, Note_on_c, 2, 49, 50
2, 560280, Note_off_c, 2, 49, 0
2, 560520, Note_on_c, 2, 49, 50
2, 560760, Note_off_c, 2, 49, 0
2, 561000, Note_on_c, 2, 42, 50
2, 561240, Note_off_c, 2, 42, 0
2, 561480, Note_on_c, 2, 46, 50
2, 561720, Note_off_c, 2, 46, 0
2, 561720, Note_on_c, 2, 42, 50
2, 561960, Note_off_c, 2, 42, 0
2, 561960, Note_on_c, 2, 44, 50
2, 562200, Note_off_c, 2, 44, 0
2, 562200, Note_on_c, 2, 44, 50
2, 562440, Note_off_c, 2, 44, 0
2, 562440, Note_on_c, 2, 44, 50
2, 562680, Note_off_c, 2, 44, 0
2, 562680, Note_on_c, 2, 44, 50
2, 562800, Note_off_c, 2, 44, 0
2, 562920, Note_on_c, 2, 44, 50
2, 563040, Note_off_c, 2, 44, 0
2, 563160, Note_on_c, 2, 44, 50
2, 563400, Note_off_c, 2, 44, 0
2, 563400, Note_on_c, 2, 46, 50
2, 563640, Note_off_c, 2, 46, 0
2, 563640, Note_on_c, 2, 48, 50
2, 563880, Note_off_c, 2, 48, 0
2, 563880, Note_on_c, 2, 49, 50
2, 564120, Note_off_c, 2, 49, 0
2, 564360, Note_on_c, 2, 49, 50
2, 564600, Note_off_c, 2, 49, 0
2, 564840, Note_on_c, 2, 42, 50
2, 565080, Note_off_c, 2, 42, 0
2, 565320, Note_on_c, 2, 46, 50
2, 565560, Note_off_c, 2, 46, 0
2, 565560, Note_on_c, 2, 42, 50
2, 565800, Note_off_c, 2, 42, 0
2, 565800, Note_on_c, 2, 44, 50
2, 566040, Note_off_c, 2, 44, 0
2, 566040, Note_on_c, 2, 44, 50
2, 566280, Note_off_c, 2, 44, 0
2, 566280, Note_on_c, 2, 44, 50
2, 566520, Note_off_c, 2, 44, 0
2, 566520, Note_on_c, 2, 44, 50
2, 566640, Note_off_c, 2, 44, 0
2, 566760, Note_on_c, 2, 44, 50
2, 566880, Note_off_c, 2, 44, 0
2, 567000, Note_on_c, 2, 44, 50
2, 567240, Note_off_c, 2, 44, 0
2, 567240, Note_on_c, 2, 46, 50
2, 567480, Note_off_c, 2, 46, 0
2, 567480, Note_on_c, 2, 48, 50
2, 567720, Note_off_c, 2, 48, 0
2, 567720, Note_on_c, 2, 49, 50
2, 567960, Note_off_c, 2, 49, 0
2, 568440, Note_on_c, 2, 49, 50
2, 568680, Note_off_c, 2, 49, 0
2, 568680, Note_on_c, 2, 54, 50
2, 568800, Note_off_c, 2, 54, 0
2, 568920, Note_on_c, 2, 58, 50
2, 569160, Note_off_c, 2, 58, 0
2, 569400, Note_on_c, 2, 56, 50
2, 569640, Note_off_c, 2, 56, 0
2, 570360, Note_on_c, 2, 51, 50
2, 570600, Note_off_c, 2, 51, 0
2, 570600, Note_on_c, 2, 54, 50
2, 570840, Note_off_c, 2, 54, 0
2, 571080, Note_on_c, 2, 53, 50
2, 571320, Note_off_c, 2, 53, 0
2, 571560, Note_on_c, 2, 49, 50
2, 571800, Note_off_c, 2, 49, 0
2, 572280, Note_on_c, 2, 49, 50
2, 572520, Note_off_c, 2, 49, 0
2, 572520, Note_on_c, 2, 54, 50
2, 572640, Note_off_c, 2, 54, 0
2, 572760, Note_on_c, 2, 58, 50
2, 573000, Note_off_c, 2, 58, 0
2, 573240, Note_on_c, 2, 56, 50
2, 573480, Note_off_c, 2, 56, 0
2, 574200, Note_on_c, 2, 51, 50
2, 574440, Note_off_c, 2, 51, 0
2, 574440, Note_on_c, 2, 54, 50
2, 574680, Note_off_c, 2, 54, 0
2, 574920, Note_on_c, 2, 53, 50
2, 575160, Note_off_c, 2, 53, 0
2, 575400, Note_on_c, 2, 49, 50
2, 575640, Note_off_c, 2, 49, 0
2, 576120, Note_on_c, 2, 49, 50
2, 576360, Note_off_c, 2, 49, 0
2, 576360, Note_on_c, 2, 54, 50
2, 576480, Note_off_c, 2, 54, 0
2, 576600, Note_on_c, 2, 58, 50
2, 576840, Note_off_c, 2, 58, 0
2, 577080, Note_on_c, 2, 56, 50
2, 577320, Note_off_c, 2, 56, 0
2, 578040, Note_on_c, 2, 51, 50
2, 578280, Note_off_c, 2, 51, 0
2, 578280, Note_on_c, 2, 54, 50
2, 578520, Note_off_c, 2, 54, 0
2, 578760, Note_on_c, 2, 53, 50
2, 579000, Note_off_c, 2, 53, 0
2, 579240, Note_on_c, 2, 49, 50
2, 579480, Note_off_c, 2, 49, 0
2, 579960, Note_on_c, 2, 49, 50
2, 580200, Note_off_c, 2, 49, 0
2, 580200, Note_on_c, 2, 54, 50
2, 580320, Note_off_c, 2, 54, 0
2, 580440, Note_on_c, 2, 58, 50
2, 580680, Note_off_c, 2, 58, 0
2, 580920, Note_on_c, 2, 56, 50
2, 581160, Note_off_c, 2, 56, 0
2, 581880, Note_on_c, 2, 51, 50
2, 582120, Note_off_c, 2, 51, 0
2, 582120, Note_on_c, 2, 54, 50
2, 582360, Note_off_c, 2, 54, 0
2, 582600, Note_on_c, 2, 53, 50
2, 582840, Note_off_c, 2, 53, 0
2, 583080, Note_on_c, 2, 44, 50
2, 583200, Note_off_c, 2, 44, 0
2, 583320, Note_on_c, 2, 44, 50
2, 583440, Note_off_c, 2, 44, 0
2, 583560, Note_on_c, 2, 44, 50
2, 583800, Note_off_c, 2, 44, 0
2, 583800, Note_on_c, 2, 44, 50
2, 584040, Note_off_c, 2, 44, 0
2, 584040, Note_on_c, 2, 44, 50
2, 584160, Note_off_c, 2, 44, 0
2, 584280, Note_on_c, 2, 44, 50
2, 584520, Note_off_c, 2, 44, 0
2, 584520, Note_on_c, 2, 44, 50
2, 584760, Note_off_c, 2, 44, 0
2, 584760, Note_on_c, 2, 44, 50
2, 585000, Note_off_c, 2, 44, 0
2, 585000, Note_on_c, 2, 44, 50
2, 585240, Note_off_c, 2, 44, 0
2, 585240, Note_on_c, 2, 44, 50
2, 585480, Note_off_c, 2, 44, 0
2, 585480, Note_on_c, 2, 44, 50
2, 585720, Note_off_c, 2, 44, 0
2, 585720, Note_on_c, 2, 44, 50
2, 585960, Note_off_c, 2, 44, 0
2, 585960, Note_on_c, 2, 44, 50
2, 586080, Note_off_c, 2, 44, 0
2, 586200, Note_on_c, 2, 44, 50
2, 586440, Note_off_c, 2, 44, 0
2, 586440, Note_on_c, 2, 44, 50
2, 586680, Note_off_c, 2, 44, 0
2, 586680, Note_on_c, 2, 44, 50
2, 586800, Note_off_c, 2, 44, 0
2, 586920, Note_on_c, 2, 44, 50
2, 587160, Note_off_c, 2, 44, 0
2, 587160, Note_on_c, 2, 44, 50
2, 587280, Note_off_c, 2, 44, 0
2, 587400, Note_on_c, 2, 44, 50
2, 587520, Note_off_c, 2, 44, 0
2, 587640, Note_on_c, 2, 44, 50
2, 587880, Note_off_c, 2, 44, 0
2, 587880, Note_on_c, 2, 44, 50
2, 588000, Note_off_c, 2, 44, 0
2, 588120, Note_on_c, 2, 44, 50
2, 588240, Note_off_c, 2, 44, 0
2, 588360, Note_on_c, 2, 44, 50
2, 588480, Note_off_c, 2, 44, 0
2, 588600, Note_on_c, 2, 44, 50
2, 588720, Note_off_c, 2, 44, 0
2, 588840, Note_on_c, 2, 44, 50
2, 589080, Note_off_c, 2, 44, 0
2, 589080, Note_on_c, 2, 44, 50
2, 589200, Note_off_c, 2, 44, 0
2, 589320, Note_on_c, 2, 44, 50
2, 589440, Note_off_c, 2, 44, 0
2, 589560, Note_on_c, 2, 44, 50
2, 589800, Note_off_c, 2, 44, 0
2, 589800, Note_on_c, 2, 44, 50
2, 589920, Note_off_c, 2, 44, 0
2, 590040, Note_on_c, 2, 44, 50
2, 590160, Note_off_c, 2, 44, 0
2, 590280, Note_on_c, 2, 44, 50
2, 590520, Note_off_c, 2, 44, 0
2, 590520, Note_on_c, 2, 44, 50
2, 590640, Note_off_c, 2, 44, 0
2, 590760, Note_on_c, 2, 44, 50
2, 590880, Note_off_c, 2, 44, 0
2, 591000, Note_on_c, 2, 44, 50
2, 591120, Note_off_c, 2, 44, 0
2, 591240, Note_on_c, 2, 44, 50
2, 591480, Note_off_c, 2, 44, 0
2, 591480, Note_on_c, 2, 44, 50
2, 591720, Note_off_c, 2, 44, 0
2, 591720, Note_on_c, 2, 44, 50
2, 591840, Note_off_c, 2, 44, 0
2, 591960, Note_on_c, 2, 44, 50
2, 592200, Note_off_c, 2, 44, 0
2, 592200, Note_on_c, 2, 44, 50
2, 592440, Note_off_c, 2, 44, 0
2, 592440, Note_on_c, 2, 44, 50
2, 592560, Note_off_c, 2, 44, 0
2, 592680, Note_on_c, 2, 44, 50
2, 592920, Note_off_c, 2, 44, 0
2, 592920, Note_on_c, 2, 44, 50
2, 593040, Note_off_c, 2, 44, 0
2, 593160, Note_on_c, 2, 44, 50
2, 593400, Note_off_c, 2, 44, 0
2, 593400, Note_on_c, 2, 44, 50
2, 593520, Note_off_c, 2, 44, 0
2, 593640, Note_on_c, 2, 44, 50
2, 593760, Note_off_c, 2, 44, 0
2, 593880, Note_on_c, 2, 44, 50
2, 594120, Note_off_c, 2, 44, 0
2, 594120, Note_on_c, 2, 46, 50
2, 594360, Note_off_c, 2, 46, 0
2, 594360, Note_on_c, 2, 48, 50
2, 594600, Note_off_c, 2, 48, 0
2, 594600, Note_on_c, 2, 49, 50
2, 594840, Note_off_c, 2, 49, 0
2, 595080, Note_on_c, 2, 49, 50
2, 595320, Note_off_c, 2, 49, 0
2, 595560, Note_on_c, 2, 42, 50
2, 595800, Note_off_c, 2, 42, 0
2, 596040, Note_on_c, 2, 46, 50
2, 596280, Note_off_c, 2, 46, 0
2, 596280, Note_on_c, 2, 42, 50
2, 596520, Note_off_c, 2, 42, 0
2, 596520, Note_on_c, 2, 44, 50
2, 596760, Note_off_c, 2, 44, 0
2, 596760, Note_on_c, 2, 44, 50
2, 597000, Note_off_c, 2, 44, 0
2, 597000, Note_on_c, 2, 44, 50
2, 597240, Note_off_c, 2, 44, 0
2, 597240, Note_on_c, 2, 44, 50
2, 597360, Note_off_c, 2, 44, 0
2, 597480, Note_on_c, 2, 44, 50
2, 597720, Note_off_c, 2, 44, 0
2, 597720, Note_on_c, 2, 44, 50
2, 597960, Note_off_c, 2, 44, 0
2, 597960, Note_on_c, 2, 46, 50
2, 598200, Note_off_c, 2, 46, 0
2, 598200, Note_on_c, 2, 48, 50
2, 598440, Note_off_c, 2, 48, 0
2, 598440, Note_on_c, 2, 49, 50
2, 598680, Note_off_c, 2, 49, 0
2, 598920, Note_on_c, 2, 49, 50
2, 599160, Note_off_c, 2, 49, 0
2, 599400, Note_on_c, 2, 42, 50
2, 599640, Note_off_c, 2, 42, 0
2, 599880, Note_on_c, 2, 46, 50
2, 600120, Note_off_c, 2, 46, 0
2, 600120, Note_on_c, 2, 42, 50
2, 600360, Note_off_c, 2, 42, 0
2, 600360, Note_on_c, 2, 44, 50
2, 600600, Note_off_c, 2, 44, 0
2, 600600, Note_on_c, 2, 44, 50
2, 600720, Note_off_c, 2, 44, 0
2, 600840, Note_on_c, 2, 44, 50
2, 601080, Note_off_c, 2, 44, 0
2, 601080, Note_on_c, 2, 44, 50
2, 601200, Note_off_c, 2, 44, 0
2, 601320, Note_on_c, 2, 44, 50
2, 601440, Note_off_c, 2, 44, 0
2, 601560, Note_on_c, 2, 44, 50
2, 601800, Note_off_c, 2, 44, 0
2, 601800, Note_on_c, 2, 46, 50
2, 602040, Note_off_c, 2, 46, 0
2, 602040, Note_on_c, 2, 48, 50
2, 602280, Note_off_c, 2, 48, 0
2, 602280, Note_on_c, 2, 49, 50
2, 602520, Note_off_c, 2, 49, 0
2, 602760, Note_on_c, 2, 49, 50
2, 603000, Note_off_c, 2, 49, 0
2, 603240, Note_on_c, 2, 42, 50
2, 603480, Note_off_c, 2, 42, 0
2, 603720, Note_on_c, 2, 46, 50
2, 603960, Note_off_c, 2, 46, 0
2, 603960, Note_on_c, 2, 42, 50
2, 604200, Note_off_c, 2, 42, 0
2, 604200, Note_on_c, 2, 44, 50
2, 604440, Note_off_c, 2, 44, 0
2, 604440, Note_on_c, 2, 44, 50
2, 604680, Note_off_c, 2, 44, 0
2, 604680, Note_on_c, 2, 44, 50
2, 604920, Note_off_c, 2, 44, 0
2, 604920, Note_on_c, 2, 44, 50
2, 605040, Note_off_c, 2, 44, 0
2, 605160, Note_on_c, 2, 44, 50
2, 605280, Note_off_c, 2, 44, 0
2, 605400, Note_on_c, 2, 44, 50
2, 605640, Note_off_c, 2, 44, 0
2, 605640, Note_on_c, 2, 46, 50
2, 605880, Note_off_c, 2, 46, 0
2, 605880, Note_on_c, 2, 48, 50
2, 606120, Note_off_c, 2, 48, 0
2, 606120, Note_on_c, 2, 49, 50
2, 606360, Note_off_c, 2, 49, 0
2, 606600, Note_on_c, 2, 49, 50
2, 606840, Note_off_c, 2, 49, 0
2, 607080, Note_on_c, 2, 42, 50
2, 607320, Note_off_c, 2, 42, 0
2, 607560, Note_on_c, 2, 46, 50
2, 607800, Note_off_c, 2, 46, 0
2, 607800, Note_on_c, 2, 42, 50
2, 608040, Note_off_c, 2, 42, 0
2, 608040, Note_on_c, 2, 44, 50
2, 608280, Note_off_c, 2, 44, 0
2, 608280, Note_on_c, 2, 44, 50
2, 608520, Note_off_c, 2, 44, 0
2, 608520, Note_on_c, 2, 44, 50
2, 608760, Note_off_c, 2, 44, 0
2, 608760, Note_on_c, 2, 44, 50
2, 608880, Note_off_c, 2, 44, 0
2, 609000, Note_on_c, 2, 44, 50
2, 609120, Note_off_c, 2, 44, 0
2, 609240, Note_on_c, 2, 44, 50
2, 609480, Note_off_c, 2, 44, 0
2, 609480, Note_on_c, 2, 46, 50
2, 609720, Note_off_c, 2, 46, 0
2, 609720, Note_on_c, 2, 48, 50
2, 609960, Note_off_c, 2, 48, 0
2, 609960, Note_on_c, 2, 49, 50
2, 610200, Note_off_c, 2, 49, 0
2, 610440, Note_on_c, 2, 49, 50
2, 610680, Note_off_c, 2, 49, 0
2, 610920, Note_on_c, 2, 42, 50
2, 611160, Note_off_c, 2, 42, 0
2, 611400, Note_on_c, 2, 46, 50
2, 611640, Note_off_c, 2, 46, 0
2, 611640, Note_on_c, 2, 42, 50
2, 611880, Note_off_c, 2, 42, 0
2, 611880, Note_on_c, 2, 44, 50
2, 612120, Note_off_c, 2, 44, 0
2, 612120, Note_on_c, 2, 44, 50
2, 612360, Note_off_c, 2, 44, 0
2, 612360, Note_on_c, 2, 44, 50
2, 612600, Note_off_c, 2, 44, 0
2, 612600, Note_on_c, 2, 44, 50
2, 612720, Note_off_c, 2, 44, 0
2, 612840, Note_on_c, 2, 44, 50
2, 613080, Note_off_c, 2, 44, 0
2, 613080, Note_on_c, 2, 44, 50
2, 613320, Note_off_c, 2, 44, 0
2, 613320, Note_on_c, 2, 46, 50
2, 613560, Note_off_c, 2, 46, 0
2, 613560, Note_on_c, 2, 48, 50
2, 613800, Note_off_c, 2, 48, 0
2, 613800, Note_on_c, 2, 49, 50
2, 614040, Note_off_c, 2, 49, 0
2, 614280, Note_on_c, 2, 49, 50
2, 614520, Note_off_c, 2, 49, 0
2, 614760, Note_on_c, 2, 42, 50
2, 615000, Note_off_c, 2, 42, 0
2, 615240, Note_on_c, 2, 46, 50
2, 615480, Note_off_c, 2, 46, 0
2, 615480, Note_on_c, 2, 42, 50
2, 615720, Note_off_c, 2, 42, 0
2, 615720, Note_on_c, 2, 44, 50
2, 615960, Note_off_c, 2, 44, 0
2, 615960, Note_on_c, 2, 44, 50
2, 616080, Note_off_c, 2, 44, 0
